vacina,agegroup,tempo_doses,n
AZ,7,170,12
AZ,7,171,8
AZ,7,172,9
AZ,7,173,5
AZ,7,174,8
AZ,7,175,0
AZ,7,176,2
AZ,7,177,10
AZ,7,178,4
AZ,7,179,2
AZ,7,180,0
AZ,7,181,1
AZ,7,182,0
AZ,7,183,0
AZ,7,184,1
AZ,7,185,1
AZ,7,186,0
AZ,7,187,0
AZ,7,188,5
AZ,7,189,3
AZ,7,190,0
AZ,7,191,0
AZ,7,192,1
AZ,7,193,1
AZ,7,194,2
AZ,7,195,3
AZ,7,196,3
AZ,7,197,2
AZ,7,198,4
AZ,7,199,4
AZ,7,200,6
AZ,7,201,7
AZ,7,202,5
AZ,7,203,0
AZ,7,204,0
AZ,7,205,3
AZ,7,206,10
AZ,7,207,2
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,1
AZ,7,213,1
AZ,7,214,2
AZ,7,215,0
AZ,7,216,0
AZ,8,13,2
AZ,8,14,0
AZ,8,15,0
AZ,8,16,0
AZ,8,17,2
AZ,8,18,1
AZ,8,19,4
AZ,8,20,4
AZ,8,21,0
AZ,8,22,0
AZ,8,23,4
AZ,8,24,3
AZ,8,25,4
AZ,8,26,23
AZ,8,27,29
AZ,8,28,0
AZ,8,29,1
AZ,8,30,3
AZ,8,31,13
AZ,8,32,29
AZ,8,33,35
AZ,8,34,32
AZ,8,35,0
AZ,8,36,0
AZ,8,37,6
AZ,8,38,5
AZ,8,39,6
AZ,8,40,18
AZ,8,41,12
AZ,8,42,1
AZ,8,43,4
AZ,8,44,6
AZ,8,45,13
AZ,8,46,47
AZ,8,47,36
AZ,8,48,43
AZ,8,49,3
AZ,8,50,11
AZ,8,51,43
AZ,8,52,44
AZ,8,53,38
AZ,8,54,37
AZ,8,55,34
AZ,8,56,0
AZ,8,57,28
AZ,8,58,45
AZ,8,59,52
AZ,8,60,80
AZ,8,61,69
AZ,8,62,85
AZ,8,63,11
AZ,8,64,63
AZ,8,65,76
AZ,8,66,79
AZ,8,67,85
AZ,8,68,66
AZ,8,69,74
AZ,8,70,11
AZ,8,71,35
AZ,8,72,68
AZ,8,73,65
AZ,8,74,98
AZ,8,75,80
AZ,8,76,51
AZ,8,77,29
AZ,8,78,23
AZ,8,79,42
AZ,8,80,26
AZ,8,81,48
AZ,8,82,50
AZ,8,83,67
AZ,8,84,11
AZ,8,85,48
AZ,8,86,68
AZ,8,87,93
AZ,8,88,115
AZ,8,89,84
AZ,8,90,50
AZ,8,91,13
AZ,8,92,23
AZ,8,93,53
AZ,8,94,76
AZ,8,95,77
AZ,8,96,61
AZ,8,97,44
AZ,8,98,5
AZ,8,99,12
AZ,8,100,63
AZ,8,101,86
AZ,8,102,80
AZ,8,103,128
AZ,8,104,94
AZ,8,105,5
AZ,8,106,37
AZ,8,107,82
AZ,8,108,100
AZ,8,109,136
AZ,8,110,155
AZ,8,111,98
AZ,8,112,14
AZ,8,113,314
AZ,8,114,55
AZ,8,115,93
AZ,8,116,133
AZ,8,117,189
AZ,8,118,135
AZ,8,119,6
AZ,8,120,241
AZ,8,121,195
AZ,8,122,159
AZ,8,123,102
AZ,8,124,219
AZ,8,125,180
AZ,8,126,66
AZ,8,127,139
AZ,8,128,73
AZ,8,129,156
AZ,8,130,78
AZ,8,131,112
AZ,8,132,144
AZ,8,133,15
AZ,8,134,126
AZ,8,135,20
AZ,8,136,9
AZ,8,137,50
AZ,8,138,25
AZ,8,139,63
AZ,8,140,48
AZ,8,141,5
AZ,8,142,4
AZ,8,143,186
AZ,8,144,44
AZ,8,145,31
AZ,8,146,108
AZ,8,147,1
AZ,8,148,0
AZ,8,149,90
AZ,8,150,13
AZ,8,151,26
AZ,8,152,32
AZ,8,153,24
AZ,8,154,2
AZ,8,155,0
AZ,8,156,0
AZ,8,157,50
AZ,8,158,7
AZ,8,159,54
AZ,8,160,48
AZ,8,161,0
AZ,8,162,1
AZ,8,163,57
AZ,8,164,71
AZ,8,165,166
AZ,8,166,144
AZ,8,167,191
AZ,8,168,90
AZ,8,169,112
AZ,8,170,262
AZ,8,171,423
AZ,8,172,363
AZ,8,173,369
AZ,8,174,249
AZ,8,175,85
AZ,8,176,73
AZ,8,177,282
AZ,8,178,53
AZ,8,179,1
AZ,8,180,7
AZ,8,181,2
AZ,8,182,0
AZ,8,183,1
AZ,8,184,8
AZ,8,185,5
AZ,8,186,20
AZ,8,187,64
AZ,8,188,31
AZ,8,189,1
AZ,8,190,0
AZ,8,191,27
AZ,8,192,24
AZ,8,193,47
AZ,8,194,138
AZ,8,195,199
AZ,8,196,61
AZ,8,197,62
AZ,8,198,187
AZ,8,199,263
AZ,8,200,206
AZ,8,201,267
AZ,8,202,200
AZ,8,203,4
AZ,8,204,11
AZ,8,205,262
AZ,8,206,207
AZ,8,207,309
AZ,8,208,36
AZ,8,209,5
AZ,8,210,0
AZ,8,211,1
AZ,8,212,0
AZ,8,213,0
AZ,8,214,2
AZ,8,215,1
AZ,8,216,0
AZ,9,13,4
AZ,9,14,0
AZ,9,15,0
AZ,9,16,0
AZ,9,17,2
AZ,9,18,0
AZ,9,19,0
AZ,9,20,0
AZ,9,21,0
AZ,9,22,0
AZ,9,23,4
AZ,9,24,2
AZ,9,25,3
AZ,9,26,7
AZ,9,27,7
AZ,9,28,0
AZ,9,29,0
AZ,9,30,3
AZ,9,31,4
AZ,9,32,12
AZ,9,33,17
AZ,9,34,7
AZ,9,35,0
AZ,9,36,0
AZ,9,37,1
AZ,9,38,1
AZ,9,39,1
AZ,9,40,1
AZ,9,41,1
AZ,9,42,1
AZ,9,43,0
AZ,9,44,4
AZ,9,45,6
AZ,9,46,14
AZ,9,47,9
AZ,9,48,18
AZ,9,49,2
AZ,9,50,6
AZ,9,51,15
AZ,9,52,23
AZ,9,53,11
AZ,9,54,20
AZ,9,55,14
AZ,9,56,1
AZ,9,57,7
AZ,9,58,19
AZ,9,59,19
AZ,9,60,27
AZ,9,61,24
AZ,9,62,30
AZ,9,63,2
AZ,9,64,16
AZ,9,65,15
AZ,9,66,15
AZ,9,67,23
AZ,9,68,23
AZ,9,69,23
AZ,9,70,1
AZ,9,71,13
AZ,9,72,34
AZ,9,73,23
AZ,9,74,42
AZ,9,75,24
AZ,9,76,36
AZ,9,77,5
AZ,9,78,8
AZ,9,79,13
AZ,9,80,10
AZ,9,81,23
AZ,9,82,38
AZ,9,83,20
AZ,9,84,2
AZ,9,85,16
AZ,9,86,25
AZ,9,87,54
AZ,9,88,31
AZ,9,89,24
AZ,9,90,17
AZ,9,91,1
AZ,9,92,17
AZ,9,93,15
AZ,9,94,24
AZ,9,95,16
AZ,9,96,28
AZ,9,97,13
AZ,9,98,0
AZ,9,99,4
AZ,9,100,16
AZ,9,101,22
AZ,9,102,17
AZ,9,103,25
AZ,9,104,34
AZ,9,105,2
AZ,9,106,18
AZ,9,107,34
AZ,9,108,37
AZ,9,109,68
AZ,9,110,36
AZ,9,111,35
AZ,9,112,15
AZ,9,113,135
AZ,9,114,20
AZ,9,115,35
AZ,9,116,29
AZ,9,117,30
AZ,9,118,28
AZ,9,119,4
AZ,9,120,16
AZ,9,121,42
AZ,9,122,34
AZ,9,123,13
AZ,9,124,31
AZ,9,125,23
AZ,9,126,1
AZ,9,127,15
AZ,9,128,6
AZ,9,129,18
AZ,9,130,16
AZ,9,131,28
AZ,9,132,21
AZ,9,133,0
AZ,9,134,14
AZ,9,135,1
AZ,9,136,0
AZ,9,137,1
AZ,9,138,11
AZ,9,139,22
AZ,9,140,7
AZ,9,141,1
AZ,9,142,0
AZ,9,143,1
AZ,9,144,13
AZ,9,145,13
AZ,9,146,13
AZ,9,147,0
AZ,9,148,0
AZ,9,149,51
AZ,9,150,4
AZ,9,151,19
AZ,9,152,150
AZ,9,153,42
AZ,9,154,0
AZ,9,155,0
AZ,9,156,13
AZ,9,157,167
AZ,9,158,216
AZ,9,159,240
AZ,9,160,102
AZ,9,161,0
AZ,9,162,25
AZ,9,163,235
AZ,9,164,417
AZ,9,165,552
AZ,9,166,935
AZ,9,167,897
AZ,9,168,29
AZ,9,169,633
AZ,9,170,1349
AZ,9,171,2130
AZ,9,172,2021
AZ,9,173,2082
AZ,9,174,1679
AZ,9,175,48
AZ,9,176,176
AZ,9,177,1431
AZ,9,178,237
AZ,9,179,3
AZ,9,180,9
AZ,9,181,12
AZ,9,182,0
AZ,9,183,2
AZ,9,184,35
AZ,9,185,23
AZ,9,186,182
AZ,9,187,239
AZ,9,188,91
AZ,9,189,0
AZ,9,190,1
AZ,9,191,47
AZ,9,192,55
AZ,9,193,161
AZ,9,194,319
AZ,9,195,349
AZ,9,196,83
AZ,9,197,241
AZ,9,198,573
AZ,9,199,664
AZ,9,200,611
AZ,9,201,683
AZ,9,202,580
AZ,9,203,7
AZ,9,204,13
AZ,9,205,605
AZ,9,206,587
AZ,9,207,468
AZ,9,208,48
AZ,9,209,9
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,1
AZ,9,214,1
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,1
AZ,10,18,0
AZ,10,19,1
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,1
AZ,10,26,1
AZ,10,27,2
AZ,10,28,0
AZ,10,29,0
AZ,10,30,0
AZ,10,31,0
AZ,10,32,1
AZ,10,33,1
AZ,10,34,4
AZ,10,35,0
AZ,10,36,0
AZ,10,37,1
AZ,10,38,1
AZ,10,39,0
AZ,10,40,2
AZ,10,41,0
AZ,10,42,1
AZ,10,43,0
AZ,10,44,1
AZ,10,45,2
AZ,10,46,5
AZ,10,47,3
AZ,10,48,3
AZ,10,49,1
AZ,10,50,0
AZ,10,51,9
AZ,10,52,4
AZ,10,53,0
AZ,10,54,0
AZ,10,55,1
AZ,10,56,0
AZ,10,57,0
AZ,10,58,3
AZ,10,59,1
AZ,10,60,4
AZ,10,61,8
AZ,10,62,3
AZ,10,63,0
AZ,10,64,5
AZ,10,65,2
AZ,10,66,3
AZ,10,67,3
AZ,10,68,3
AZ,10,69,4
AZ,10,70,1
AZ,10,71,3
AZ,10,72,2
AZ,10,73,10
AZ,10,74,10
AZ,10,75,5
AZ,10,76,4
AZ,10,77,2
AZ,10,78,1
AZ,10,79,3
AZ,10,80,1
AZ,10,81,2
AZ,10,82,5
AZ,10,83,3
AZ,10,84,0
AZ,10,85,4
AZ,10,86,4
AZ,10,87,9
AZ,10,88,5
AZ,10,89,5
AZ,10,90,5
AZ,10,91,1
AZ,10,92,4
AZ,10,93,7
AZ,10,94,6
AZ,10,95,4
AZ,10,96,11
AZ,10,97,3
AZ,10,98,2
AZ,10,99,0
AZ,10,100,2
AZ,10,101,5
AZ,10,102,3
AZ,10,103,5
AZ,10,104,2
AZ,10,105,2
AZ,10,106,9
AZ,10,107,7
AZ,10,108,7
AZ,10,109,36
AZ,10,110,19
AZ,10,111,7
AZ,10,112,4
AZ,10,113,39
AZ,10,114,4
AZ,10,115,10
AZ,10,116,14
AZ,10,117,9
AZ,10,118,9
AZ,10,119,1
AZ,10,120,3
AZ,10,121,14
AZ,10,122,4
AZ,10,123,0
AZ,10,124,1
AZ,10,125,5
AZ,10,126,0
AZ,10,127,4
AZ,10,128,2
AZ,10,129,5
AZ,10,130,2
AZ,10,131,2
AZ,10,132,2
AZ,10,133,1
AZ,10,134,0
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,12
AZ,10,140,0
AZ,10,141,0
AZ,10,142,1
AZ,10,143,0
AZ,10,144,0
AZ,10,145,3
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,3
AZ,10,150,0
AZ,10,151,3
AZ,10,152,6
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,2
AZ,10,157,6
AZ,10,158,6
AZ,10,159,14
AZ,10,160,21
AZ,10,161,0
AZ,10,162,1
AZ,10,163,34
AZ,10,164,138
AZ,10,165,130
AZ,10,166,186
AZ,10,167,237
AZ,10,168,3
AZ,10,169,78
AZ,10,170,247
AZ,10,171,449
AZ,10,172,443
AZ,10,173,409
AZ,10,174,451
AZ,10,175,9
AZ,10,176,37
AZ,10,177,311
AZ,10,178,81
AZ,10,179,0
AZ,10,180,4
AZ,10,181,3
AZ,10,182,0
AZ,10,183,0
AZ,10,184,12
AZ,10,185,25
AZ,10,186,39
AZ,10,187,112
AZ,10,188,167
AZ,10,189,3
AZ,10,190,0
AZ,10,191,109
AZ,10,192,106
AZ,10,193,73
AZ,10,194,203
AZ,10,195,203
AZ,10,196,63
AZ,10,197,258
AZ,10,198,435
AZ,10,199,423
AZ,10,200,382
AZ,10,201,573
AZ,10,202,474
AZ,10,203,3
AZ,10,204,7
AZ,10,205,458
AZ,10,206,427
AZ,10,207,219
AZ,10,208,27
AZ,10,209,5
AZ,10,210,0
AZ,10,211,0
AZ,10,212,1
AZ,10,213,0
AZ,10,214,1
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,1
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,1
Coronavac,1,17,1
Coronavac,1,18,1
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,1
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,1
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,1
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,1
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,1
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,1
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,1
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,1
Coronavac,1,193,1
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,1
Coronavac,1,198,1
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,1
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,23
Coronavac,2,14,0
Coronavac,2,15,2
Coronavac,2,16,8
Coronavac,2,17,6
Coronavac,2,18,9
Coronavac,2,19,8
Coronavac,2,20,10
Coronavac,2,21,0
Coronavac,2,22,0
Coronavac,2,23,11
Coronavac,2,24,12
Coronavac,2,25,6
Coronavac,2,26,4
Coronavac,2,27,2
Coronavac,2,28,0
Coronavac,2,29,1
Coronavac,2,30,10
Coronavac,2,31,8
Coronavac,2,32,6
Coronavac,2,33,6
Coronavac,2,34,3
Coronavac,2,35,0
Coronavac,2,36,2
Coronavac,2,37,6
Coronavac,2,38,5
Coronavac,2,39,1
Coronavac,2,40,0
Coronavac,2,41,1
Coronavac,2,42,0
Coronavac,2,43,0
Coronavac,2,44,0
Coronavac,2,45,3
Coronavac,2,46,2
Coronavac,2,47,2
Coronavac,2,48,5
Coronavac,2,49,0
Coronavac,2,50,0
Coronavac,2,51,4
Coronavac,2,52,9
Coronavac,2,53,3
Coronavac,2,54,13
Coronavac,2,55,0
Coronavac,2,56,0
Coronavac,2,57,3
Coronavac,2,58,1
Coronavac,2,59,0
Coronavac,2,60,2
Coronavac,2,61,3
Coronavac,2,62,1
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,0
Coronavac,2,66,1
Coronavac,2,67,6
Coronavac,2,68,1
Coronavac,2,69,1
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,1
Coronavac,2,73,1
Coronavac,2,74,4
Coronavac,2,75,5
Coronavac,2,76,2
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,4
Coronavac,2,82,3
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,1
Coronavac,2,88,0
Coronavac,2,89,3
Coronavac,2,90,4
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,1
Coronavac,2,94,0
Coronavac,2,95,1
Coronavac,2,96,0
Coronavac,2,97,1
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,1
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,1
Coronavac,2,109,1
Coronavac,2,110,0
Coronavac,2,111,1
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,1
Coronavac,2,115,1
Coronavac,2,116,2
Coronavac,2,117,0
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,2
Coronavac,2,122,2
Coronavac,2,123,0
Coronavac,2,124,2
Coronavac,2,125,1
Coronavac,2,126,0
Coronavac,2,127,1
Coronavac,2,128,0
Coronavac,2,129,1
Coronavac,2,130,6
Coronavac,2,131,1
Coronavac,2,132,2
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,2
Coronavac,2,136,3
Coronavac,2,137,3
Coronavac,2,138,1
Coronavac,2,139,3
Coronavac,2,140,2
Coronavac,2,141,1
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,3
Coronavac,2,145,4
Coronavac,2,146,2
Coronavac,2,147,0
Coronavac,2,148,2
Coronavac,2,149,3
Coronavac,2,150,5
Coronavac,2,151,3
Coronavac,2,152,2
Coronavac,2,153,3
Coronavac,2,154,0
Coronavac,2,155,6
Coronavac,2,156,2
Coronavac,2,157,2
Coronavac,2,158,15
Coronavac,2,159,5
Coronavac,2,160,6
Coronavac,2,161,0
Coronavac,2,162,1
Coronavac,2,163,5
Coronavac,2,164,10
Coronavac,2,165,4
Coronavac,2,166,2
Coronavac,2,167,8
Coronavac,2,168,1
Coronavac,2,169,1
Coronavac,2,170,4
Coronavac,2,171,7
Coronavac,2,172,9
Coronavac,2,173,5
Coronavac,2,174,5
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,5
Coronavac,2,178,2
Coronavac,2,179,5
Coronavac,2,180,5
Coronavac,2,181,2
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,2
Coronavac,2,185,3
Coronavac,2,186,2
Coronavac,2,187,12
Coronavac,2,188,1
Coronavac,2,189,0
Coronavac,2,190,1
Coronavac,2,191,8
Coronavac,2,192,3
Coronavac,2,193,8
Coronavac,2,194,2
Coronavac,2,195,4
Coronavac,2,196,0
Coronavac,2,197,3
Coronavac,2,198,3
Coronavac,2,199,4
Coronavac,2,200,6
Coronavac,2,201,3
Coronavac,2,202,8
Coronavac,2,203,0
Coronavac,2,204,12
Coronavac,2,205,17
Coronavac,2,206,18
Coronavac,2,207,8
Coronavac,2,208,7
Coronavac,2,209,9
Coronavac,2,210,3
Coronavac,2,211,1
Coronavac,2,212,9
Coronavac,2,213,18
Coronavac,2,214,9
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,4081
Coronavac,3,14,1279
Coronavac,3,15,1276
Coronavac,3,16,2808
Coronavac,3,17,3626
Coronavac,3,18,2657
Coronavac,3,19,35
Coronavac,3,20,69
Coronavac,3,21,0
Coronavac,3,22,8
Coronavac,3,23,8338
Coronavac,3,24,49
Coronavac,3,25,27
Coronavac,3,26,37
Coronavac,3,27,19
Coronavac,3,28,0
Coronavac,3,29,8
Coronavac,3,30,25
Coronavac,3,31,4196
Coronavac,3,32,36
Coronavac,3,33,32
Coronavac,3,34,20
Coronavac,3,35,0
Coronavac,3,36,3
Coronavac,3,37,21
Coronavac,3,38,24
Coronavac,3,39,18
Coronavac,3,40,6
Coronavac,3,41,19
Coronavac,3,42,0
Coronavac,3,43,0
Coronavac,3,44,3
Coronavac,3,45,16
Coronavac,3,46,13
Coronavac,3,47,20
Coronavac,3,48,26
Coronavac,3,49,0
Coronavac,3,50,1
Coronavac,3,51,32
Coronavac,3,52,37
Coronavac,3,53,31
Coronavac,3,54,35
Coronavac,3,55,13
Coronavac,3,56,0
Coronavac,3,57,2
Coronavac,3,58,9
Coronavac,3,59,20
Coronavac,3,60,19
Coronavac,3,61,10
Coronavac,3,62,2
Coronavac,3,63,0
Coronavac,3,64,0
Coronavac,3,65,3
Coronavac,3,66,11
Coronavac,3,67,39
Coronavac,3,68,11
Coronavac,3,69,4
Coronavac,3,70,0
Coronavac,3,71,4
Coronavac,3,72,18
Coronavac,3,73,16
Coronavac,3,74,25
Coronavac,3,75,36
Coronavac,3,76,21
Coronavac,3,77,1
Coronavac,3,78,0
Coronavac,3,79,9
Coronavac,3,80,1
Coronavac,3,81,54
Coronavac,3,82,10
Coronavac,3,83,6
Coronavac,3,84,0
Coronavac,3,85,1
Coronavac,3,86,11
Coronavac,3,87,10
Coronavac,3,88,14
Coronavac,3,89,14
Coronavac,3,90,18
Coronavac,3,91,0
Coronavac,3,92,0
Coronavac,3,93,3
Coronavac,3,94,16
Coronavac,3,95,3
Coronavac,3,96,4
Coronavac,3,97,3
Coronavac,3,98,0
Coronavac,3,99,0
Coronavac,3,100,1
Coronavac,3,101,35
Coronavac,3,102,11
Coronavac,3,103,7
Coronavac,3,104,7
Coronavac,3,105,0
Coronavac,3,106,1
Coronavac,3,107,4
Coronavac,3,108,13
Coronavac,3,109,3
Coronavac,3,110,13
Coronavac,3,111,3
Coronavac,3,112,0
Coronavac,3,113,0
Coronavac,3,114,15
Coronavac,3,115,5
Coronavac,3,116,5
Coronavac,3,117,5
Coronavac,3,118,11
Coronavac,3,119,0
Coronavac,3,120,2
Coronavac,3,121,4
Coronavac,3,122,5
Coronavac,3,123,2
Coronavac,3,124,18
Coronavac,3,125,4
Coronavac,3,126,0
Coronavac,3,127,4
Coronavac,3,128,17
Coronavac,3,129,9
Coronavac,3,130,33
Coronavac,3,131,21
Coronavac,3,132,25
Coronavac,3,133,1
Coronavac,3,134,6
Coronavac,3,135,44
Coronavac,3,136,31
Coronavac,3,137,59
Coronavac,3,138,39
Coronavac,3,139,64
Coronavac,3,140,18
Coronavac,3,141,20
Coronavac,3,142,1
Coronavac,3,143,9
Coronavac,3,144,11
Coronavac,3,145,17
Coronavac,3,146,21
Coronavac,3,147,2
Coronavac,3,148,2
Coronavac,3,149,27
Coronavac,3,150,35
Coronavac,3,151,36
Coronavac,3,152,33
Coronavac,3,153,48
Coronavac,3,154,5
Coronavac,3,155,19
Coronavac,3,156,16
Coronavac,3,157,70
Coronavac,3,158,127
Coronavac,3,159,39
Coronavac,3,160,103
Coronavac,3,161,10
Coronavac,3,162,18
Coronavac,3,163,90
Coronavac,3,164,67
Coronavac,3,165,95
Coronavac,3,166,44
Coronavac,3,167,119
Coronavac,3,168,10
Coronavac,3,169,6
Coronavac,3,170,85
Coronavac,3,171,90
Coronavac,3,172,61
Coronavac,3,173,77
Coronavac,3,174,55
Coronavac,3,175,9
Coronavac,3,176,5
Coronavac,3,177,70
Coronavac,3,178,46
Coronavac,3,179,63
Coronavac,3,180,46
Coronavac,3,181,28
Coronavac,3,182,11
Coronavac,3,183,6
Coronavac,3,184,47
Coronavac,3,185,51
Coronavac,3,186,42
Coronavac,3,187,136
Coronavac,3,188,67
Coronavac,3,189,2
Coronavac,3,190,6
Coronavac,3,191,125
Coronavac,3,192,78
Coronavac,3,193,99
Coronavac,3,194,42
Coronavac,3,195,33
Coronavac,3,196,3
Coronavac,3,197,15
Coronavac,3,198,47
Coronavac,3,199,71
Coronavac,3,200,53
Coronavac,3,201,54
Coronavac,3,202,75
Coronavac,3,203,25
Coronavac,3,204,83
Coronavac,3,205,173
Coronavac,3,206,207
Coronavac,3,207,162
Coronavac,3,208,90
Coronavac,3,209,107
Coronavac,3,210,19
Coronavac,3,211,34
Coronavac,3,212,106
Coronavac,3,213,236
Coronavac,3,214,202
Coronavac,3,215,49
Coronavac,3,216,2
Coronavac,4,13,452
Coronavac,4,14,22
